-999.900,-999.900,-999.900,-999.900,-999.900,-999.900,-999.900,-999.900,-999.900,-999.900,-999.900,-999.900, 201.112, 203.631, 205.762, 208.281, 203.631, 211.963, 201.500, 209.831, 226.875, 229.200, 212.350, 219.906, 225.131, 221.069, 217.194, 231.525, 237.331, 238.681, 244.100, 257.850, 257.075, 243.325, 242.162, 250.488, 249.906, 254.938, 269.650, 268.488, 309.575, 324.000, 282.356, 271.912, 267.450, 280.556, 254.475, 306.337, 350.194, 350.788, 328.700, 306.938, 317.931, 334.087, 310.994, 291.275, 349.188, 353.163, 368.662, 377.000, 375.419, 377.650, 395.794, 408.556, 434.913,-999.900,-999.900,-999.900,-999.900,-999.900,-999.900,-999.900,-999.900,-999.900,-999.900,-999.900,-999.900,-999.900,-999.900,-999.900,-999.900,-999.900,-999.900,-999.900,-999.900,-999.900,-999.900,-999.900,-999.900,-999.900,-999.900,-999.900,-999.900,-999.900,-999.900,-999.900,-999.900,-999.900,-999.900,-999.900,-999.900,-999.900,-999.900,-999.900,-999.900,-999.900,-999.900,-999.900,-999.900,-999.900,-999.900,-999.900,-999.900,-999.900,-999.900,-999.900, 437.969, 428.381, 425.194,-999.900, 424.419,-999.900,-999.900,-999.900,-999.900,-999.900,-999.900,-999.900,-999.900,-999.900,-999.900,-999.900,-999.900,-999.900,-999.900,-999.900, 263.231, 254.594, 254.406, 250.725,-999.900,-999.900,-999.900,-999.900,-999.900,-999.900,-999.900,-999.900,-999.900,-999.900,-999.900,-999.900,-999.900,-999.900,-999.900,-999.900,-999.900,-999.900,-999.900,-999.900,-999.900,-999.900,-999.900,-999.900,-999.900,-999.900,-999.900,-999.900,-999.900,-999.900,-999.900,-999.900,-999.900,-999.900,-999.900,-999.900,-999.900,-999.900,-999.900,-999.900,
 467.125, 469.438, 453.800, 451.119, 462.075, 463.825, 477.294, 501.938, 511.194, 518.837, 522.175, 542.438, 578.275, 566.612, 516.175, 445.969, 382.194, 536.200, 616.731, 523.213, 455.994, 440.275, 422.412, 434.506, 399.188, 262.669, 265.938, 240.306, 285.312, 223.306, 162.125, 168.506, 193.394, 224.781, 283.712, 275.081, 236.238, 215.862, 299.431, 383.488, 463.525, 462.787, 501.713, 550.725, 600.881, 630.012, 652.737, 667.244, 690.544, 685.769, 689.569, 683.800, 645.231, 680.481, 680.988, 682.056, 675.338, 691.613, 695.213, 660.887, 645.706, 648.919, 634.313, 667.656, 647.869, 647.106, 667.356, 688.581, 668.094, 678.769, 708.987, 704.356, 706.231, 713.888, 733.581, 709.988, 724.719, 714.587, 687.681, 705.331, 694.600, 715.831, 723.319, 726.744, 764.313, 748.150, 756.994, 763.475, 766.481, 744.650, 720.456, 712.819, 703.850, 587.844, 478.431, 370.356, 286.887, 121.875, 228.825, 336.919, 453.000, 604.381, 639.450, 559.113, 612.956, 687.838, 708.969, 700.162, 770.681, 724.131, 650.356, 633.506, 657.162, 636.475, 495.481, 405.044, 361.000, 491.269, 453.887, 342.063, 432.919, 535.969, 546.231, 555.031, 607.713, 641.881, 651.456, 636.156, 630.625, 619.188, 603.694, 589.150, 574.806, 558.731, 545.694, 526.563, 531.356, 517.925, 521.931, 525.144, 528.356, 536.094, 539.494, 543.081, 546.781, 549.606, 551.531, 550.012, 542.869, 539.494, 539.119, 532.462, 528.037, 521.181, 514.537, 508.069, 501.212, 500.075, 489.731, 484.200, 484.250, 476.925, 476.288, 463.056, 357.075, 306.850, 357.050, 392.419, 335.712, 230.669, 165.163, 268.681, 218.837, 210.406, 239.100, 305.006, 322.250, 296.400, 373.981, 427.450,
 513.719, 519.238, 502.463, 499.413, 496.744, 508.600, 539.094, 543.731, 543.775, 556.069, 549.525, 580.375, 626.725, 618.937, 590.075, 548.588, 631.812, 661.637, 649.306, 569.881, 568.450, 485.163, 436.981, 423.181, 346.837, 390.162, 289.412, 311.831, 357.581, 274.856, 299.662, 287.031, 316.800, 283.087, 304.025, 350.919, 382.594, 374.556, 348.469, 310.506, 442.738, 541.631, 560.250, 575.556, 648.913, 655.781, 649.994, 607.406, 642.438, 646.050, 649.456, 606.500, 628.894, 647.400, 673.069, 704.819, 680.094, 722.194, 706.263, 690.900, 694.500, 678.750, 650.994, 692.156, 726.144, 677.687, 697.169, 690.044, 698.094, 727.737, 713.931, 745.894, 733.031, 733.375, 767.250, 752.869, 712.450, 709.369, 703.781, 721.631, 724.638, 732.694, 747.056, 750.856, 779.025, 783.794, 780.325, 785.850, 790.275, 766.856, 701.338, 681.219, 641.156, 446.037, 371.850, 299.538, 167.531, 120.900, 256.756, 274.813, 393.806, 579.088, 580.069, 642.081, 731.394, 716.206, 698.031, 683.025, 682.550, 718.987, 681.819, 579.088, 510.925, 485.281, 492.950, 528.975, 346.556, 127.888, 550.519, 334.200, 303.025, 400.163, 473.400, 464.569, 685.725, 702.156, 689.963, 675.612, 666.988, 652.256, 636.756, 624.369, 609.819, 597.569, 579.194, 516.400, 505.987, 539.313, 546.912, 556.125, 562.444, 563.400, 566.806, 574.069, 573.900, 575.050, 569.644, 574.300, 572.381, 572.975, 566.881, 562.563, 553.569, 550.106, 542.487, 535.231, 528.581, 502.969, 505.681, 506.631, 506.281, 506.200, 501.981, 498.144, 477.662, 443.756, 399.444, 435.569, 375.575, 370.013, 297.013, 199.350, 178.944, 210.375, 218.775, 201.544, 241.175, 168.294, 245.606, 368.262,
 524.837, 531.562, 528.312, 543.481, 557.813, 562.469, 583.719, 591.756, 603.813, 613.637, 633.750, 639.737, 657.362, 666.150, 632.994, 682.906, 618.869, 578.025, 507.231, 406.206, 413.862, 414.419, 439.706, 509.094, 466.925, 357.813, 370.912, 359.025, 409.675, 462.850, 395.956, 431.863, 388.156, 426.956, 417.100, 365.638, 424.719, 469.437, 503.550, 498.806, 554.425, 585.244, 690.794, 717.481, 717.881, 705.406, 667.525, 580.325, 612.463, 578.112, 588.206, 601.388, 620.200, 596.012, 618.212, 631.587, 662.025, 647.806, 614.031, 635.063, 618.237, 639.863, 671.256, 656.069, 688.344, 645.281, 682.781, 685.806, 677.525, 692.256, 697.400, 733.231, 772.462, 764.938, 734.112, 708.563, 737.644, 737.275, 732.844, 720.969, 759.319, 731.475, 730.331, 738.975, 770.150, 806.381, 807.163, 804.456, 815.725, 789.075, 738.081, 735.600, 593.356, 437.950, 381.219, 373.388, 185.887, 192.606, 335.169, 444.600, 521.438, 614.894, 649.787, 634.038, 695.919, 748.644, 752.438, 771.425, 774.156, 751.913, 677.537, 710.781, 731.894, 671.000, 574.169, 328.394, 270.331, 172.031, 329.206, 630.212, 515.856, 606.319, 643.131, 511.894, 600.031, 659.656, 678.994, 698.519, 699.012, 687.075, 676.031, 659.969, 646.994, 624.187, 592.375, 428.388, 449.631, 488.306, 498.438, 551.512, 574.256, 581.725, 596.831, 601.575, 601.206, 595.888, 603.731, 601.431, 600.362, 595.912, 594.294, 586.450, 580.763, 554.563, 534.644, 504.450, 502.938, 518.519, 408.981, 378.950, 415.869, 473.881, 511.250, 541.462, 534.706, 466.350, 405.431, 387.938, 362.594, 354.306, 343.594, 370.144, 358.950, 254.706, 229.519, 197.694, 161.000, 127.169, 104.600, 195.963,
 602.681, 604.612, 613.225, 620.675, 627.769, 632.231, 632.487, 629.438, 650.481, 661.256, 676.600, 691.400, 702.537, 716.094, 714.494, 701.881, 594.894, 593.150, 528.737, 537.544, 604.656, 627.056, 596.050, 500.138, 462.256, 504.075, 489.369, 413.456, 490.000, 468.694, 491.219, 497.350, 510.438, 471.900, 422.269, 481.725, 437.263, 450.175, 520.525, 511.350, 598.131, 668.700, 681.844, 653.531, 669.394, 626.631, 626.844, 615.494, 610.075, 608.144, 605.156, 590.556, 625.244, 646.850, 656.100, 671.325, 672.513, 669.519, 670.325, 683.306, 687.100, 650.331, 644.744, 601.950, 662.531, 666.219, 699.956, 633.269, 648.300, 656.369, 664.438, 685.469, 702.712, 707.569, 724.244, 745.269, 753.537, 723.456, 735.300, 724.394, 742.788, 737.987, 759.013, 770.931, 792.838, 824.575, 830.869, 830.275, 824.719, 803.413, 759.138, 750.931, 639.888, 475.869, 403.075, 312.731, 255.625, 200.444, 326.494, 515.825, 600.000, 612.813, 654.000, 721.044, 779.350, 762.638, 757.256, 686.375, 663.737, 620.862, 766.319, 797.612, 710.956, 675.906, 677.869, 605.437, 377.488, 247.712, 246.563, 253.669, 427.900, 632.537, 629.169, 518.375, 500.356, 617.619, 390.419, 431.475, 495.675, 613.494, 656.862, 664.088, 676.225, 661.425, 616.856, 531.631, 475.700, 524.538, 542.100, 581.131, 608.531, 618.600, 628.581, 628.031, 632.581, 631.606, 631.825, 617.312, 574.844, 601.094, 603.019, 557.162, 540.125, 526.400, 510.137, 459.444, 443.969, 486.975, 495.800, 472.238, 387.394, 386.550, 431.981, 468.125, 524.438, 434.019, 383.238, 385.481, 377.387, 415.669, 331.938, 263.438, 234.462, 158.962, 238.025, 294.337, 276.681, 276.519, 256.769, 191.163,
 654.350, 653.000, 661.031, 665.688, 673.137, 667.481, 667.169, 671.706, 686.313, 686.912, 695.800, 715.475, 736.356, 761.669, 765.006, 735.237, 743.831, 732.188, 647.781, 699.781, 616.406, 595.800, 686.675, 585.919, 506.894, 487.138, 533.562, 590.312, 521.706, 462.138, 474.275, 445.500, 567.206, 484.438, 452.475, 489.313, 520.612, 536.138, 499.550, 515.069, 590.031, 662.644, 573.594, 595.781, 638.487, 634.019, 628.206, 616.306, 623.950, 587.363, 616.013, 600.656, 548.681, 617.062, 599.469, 627.369, 553.794, 585.381, 564.100, 675.381, 712.206, 703.900, 636.425, 624.369, 640.375, 634.013, 624.744, 620.919, 650.781, 632.194, 671.819, 686.563, 722.881, 730.744, 739.581, 779.944, 792.350, 790.644, 802.481, 801.531, 790.438, 785.244, 790.406, 802.144, 841.619, 851.950, 851.781, 858.800, 867.569, 835.044, 803.556, 691.237, 552.287, 452.287, 401.456, 348.750, 308.450, 338.544, 469.269, 541.537, 570.031, 586.331, 670.037, 800.781, 759.163, 772.575, 723.281, 683.237, 719.181, 606.694, 483.906, 534.475, 539.700, 602.962, 571.112, 554.287, 403.513, 314.213, 242.356, 172.619, 146.131, 406.881, 535.012, 590.594, 587.013, 640.063, 504.581, 284.175, 159.269, 106.781, 298.100, 465.056, 558.556, 646.931, 662.606, 665.438, 652.031, 649.519, 638.925, 651.881, 648.419, 651.631, 650.519, 657.406, 661.769, 624.469, 625.450, 595.294, 561.906, 554.175, 604.194, 544.888, 508.900, 439.400, 491.381, 502.131, 453.363, 433.150, 473.812, 477.644, 415.344, 454.569, 438.150, 449.025, 492.287, 513.294, 518.431, 484.169, 437.000, 417.681, 402.231, 378.656, 274.744, 214.306, 262.981, 159.906, 191.381, 228.200, 257.350, 308.712,
 701.356, 702.931, 707.944, 715.412, 716.781, 727.519, 739.050, 743.581, 730.938, 734.956, 745.325, 761.631, 771.619, 782.175, 816.037, 826.456, 787.713, 773.906, 732.487, 666.444, 690.250, 699.856, 710.981, 599.331, 605.838, 608.781, 530.806, 494.987, 607.306, 538.138, 507.662, 509.606, 495.475, 529.013, 553.337, 559.581, 530.625, 574.694, 568.431, 612.712, 603.719, 585.538, 616.713, 630.756, 615.175, 619.525, 648.850, 649.725, 661.725, 622.819, 627.169, 598.638, 593.244, 581.550, 612.175, 591.269, 564.281, 549.088, 571.681, 608.688, 653.056, 718.413, 633.744, 618.563, 670.219, 683.594, 685.494, 676.625, 703.950, 729.619, 694.781, 707.569, 737.981, 735.475, 766.275, 809.919, 829.281, 835.406, 833.112, 836.306, 825.794, 824.081, 823.519, 843.831, 877.694, 878.069, 895.213, 897.644, 899.381, 886.506, 839.956, 747.194, 652.475, 561.087, 485.375, 419.456, 315.769, 351.775, 317.475, 389.719, 466.550, 563.125, 739.019, 711.237, 724.250, 777.544, 691.675, 594.969, 618.156, 520.056, 512.050, 585.094, 491.756, 579.981, 471.931, 336.438, 214.350, 223.188, 137.688, 124.650, 155.744, 183.687, 190.219, 266.769, 401.438, 550.975, 668.781, 555.969, 433.369, 313.012, 182.069, 169.088, 192.113, 261.744, 411.837, 482.369, 590.138, 619.625, 647.912, 663.962, 682.231, 686.213, 687.006, 679.906, 620.600, 573.894, 641.906, 475.869, 438.212, 443.156, 478.512, 467.675, 462.737, 440.000, 475.919, 460.038, 436.512, 435.463, 499.438, 424.619, 413.719, 371.944, 364.025, 372.294, 407.656, 422.012, 336.587, 321.425, 263.262, 247.475, 273.144, 280.263, 177.162, 262.288, 273.313, 183.169, 253.381, 265.250, 289.981, 405.856,
 743.494, 738.556, 753.075, 758.106, 765.569, 770.200, 766.981, 759.987, 768.212, 781.212, 779.569, 811.737, 837.219, 850.225, 864.469, 877.831, 858.225, 832.606, 780.350, 813.056, 763.237, 703.894, 703.550, 719.813, 626.094, 707.225, 682.375, 582.837, 557.800, 633.481, 580.975, 574.519, 581.994, 591.788, 570.712, 583.025, 648.781, 678.313, 694.950, 714.888, 705.162, 702.475, 690.200, 631.375, 629.063, 607.938, 611.913, 657.106, 653.631, 667.563, 680.731, 674.919, 666.325, 668.787, 641.425, 642.119, 605.163, 563.138, 591.738, 603.963, 613.388, 626.569, 614.300, 641.456, 674.800, 651.006, 653.469, 663.569, 741.500, 747.194, 773.419, 765.750, 761.606, 770.813, 805.263, 826.769, 867.806, 869.862, 889.587, 884.600, 880.162, 881.744, 888.612, 904.287, 890.375, 914.063, 933.369, 935.919, 936.706, 933.356, 919.419, 878.194, 757.312, 664.369, 566.381, 539.575, 399.681, 389.331, 246.912, 266.431, 453.138, 552.219, 616.950, 671.187, 631.913, 679.200, 617.344, 578.425, 619.356, 551.100, 511.512, 466.894, 511.369, 501.619, 484.775, 453.619, 323.013, 203.256, 146.137, 185.838, 138.837, 121.344, 162.244, 243.144, 248.113, 390.762, 433.269, 406.056, 415.731, 477.600, 442.781, 412.412, 335.512, 209.969, 170.275, 220.331, 301.462, 371.188, 525.381, 631.369, 703.656, 716.825, 722.563, 647.569, 557.350, 564.806, 554.944, 531.625, 431.425, 478.788, 407.231, 548.663, 535.300, 487.487, 387.987, 426.137, 486.350, 526.788, 480.731, 427.700, 295.513, 263.056, 260.781, 293.688, 287.213, 205.412, 176.375, 205.000, 169.619, 111.325, 162.825, 120.556, 230.931, 170.231, 282.381, 353.256, 354.819, 416.262, 404.563, 426.319,
 789.206, 785.013, 798.025, 798.994, 807.237, 814.700, 807.725, 801.125, 820.244, 834.488, 812.563, 844.181, 873.212, 887.850, 901.525, 917.444, 890.938, 854.750, 736.569, 763.950, 736.888, 623.006, 670.256, 634.644, 658.619, 705.869, 728.169, 748.100, 716.019, 628.794, 625.719, 696.513, 610.581, 583.025, 621.562, 640.931, 669.125, 660.169, 664.056, 698.338, 738.362, 802.988, 789.975, 785.950, 718.194, 713.350, 653.750, 585.700, 611.931, 608.831, 663.425, 672.719, 679.037, 664.631, 705.481, 668.650, 703.506, 693.975, 694.200, 647.856, 660.281, 661.556, 714.444, 696.569, 683.731, 676.987, 680.806, 687.281, 727.850, 762.881, 793.550, 819.163, 823.906, 871.737, 880.900, 893.556, 904.381, 908.081, 936.806, 934.138, 932.031, 922.600, 921.456, 923.031, 946.213, 944.487, 963.787, 971.263, 979.106, 980.481, 972.037, 910.787, 816.856, 767.050, 697.650, 587.469, 477.869, 384.338, 304.581, 376.256, 393.131, 541.225, 578.463, 552.231, 564.650, 667.506, 554.150, 526.775, 513.344, 536.625, 545.462, 578.406, 506.400, 445.300, 394.963, 374.850, 350.525, 331.537, 326.919, 349.987, 216.669, 147.288, 159.756, 162.600, 188.294, 324.769, 489.625, 184.275, 218.056, 312.425, 142.956,  84.588, 102.369, 513.025, 263.856,  91.006, 117.094, 175.275, 287.219, 633.881, 721.438, 748.787, 751.431, 689.556, 612.850, 611.694, 557.350, 544.369, 530.825, 530.150, 630.556, 587.713, 510.794, 509.725, 439.850, 407.331, 324.637, 409.388, 417.706, 365.425, 480.206, 462.406, 382.887, 308.544, 238.337, 203.175, 168.325, 212.137, 215.575, 203.275, 152.431, 139.119, 192.612, 188.750, 331.944, 374.806, 479.119, 505.275, 448.444, 405.306,
 816.331, 813.450, 817.731, 825.575, 818.581, 828.694, 842.169, 838.956, 845.669, 850.331, 864.000, 871.475, 921.419, 943.831, 958.294, 961.600, 902.469, 883.850, 848.581, 799.506, 804.594, 796.025, 702.206, 680.581, 728.781, 793.313, 756.100, 774.931, 775.556, 701.175, 666.969, 741.181, 772.756, 749.813, 651.100, 679.669, 653.694, 682.825, 751.213, 798.850, 802.169, 799.662, 802.888, 824.306, 780.681, 756.106, 724.700, 673.919, 699.944, 678.275, 666.944, 689.312, 709.231, 684.681, 718.962, 729.913, 713.788, 723.394, 755.912, 746.375, 745.819, 736.000, 735.663, 774.888, 772.219, 768.169, 750.275, 772.069, 787.463, 812.313, 797.313, 836.188, 915.562, 929.362, 926.850, 932.750, 937.081, 946.369, 962.963, 985.019, 990.344, 976.231, 982.300, 972.594, 959.956, 960.906, 984.088, 998.406,1021.987,1019.300,1019.888,1006.144, 827.981, 816.619, 703.719, 549.244, 405.188, 369.750, 520.763, 435.856, 409.644, 496.250, 424.038, 367.100, 455.269, 407.356, 410.962, 390.563, 377.144, 439.813, 414.013, 545.256, 483.200, 408.944, 392.694, 346.312, 352.325, 360.000, 364.400, 389.906, 335.044, 326.038, 321.413, 282.637, 310.981, 292.569, 323.463, 294.362, 293.787, 347.144, 198.219, 157.013,  82.462, 136.306, 250.288, 339.450, 261.619, 251.381, 328.419, 402.581, 593.419, 734.781, 755.369, 744.125, 689.588, 698.388, 613.613, 624.544, 657.019, 602.875, 579.731, 579.431, 562.331, 529.044, 489.487, 419.606, 306.500, 301.569, 282.481, 302.850, 473.706, 485.031, 392.900, 326.612, 269.244, 180.712, 160.844, 222.937, 265.512, 163.313, 223.250, 257.944, 286.638, 346.188, 255.513, 356.900, 422.281, 500.619, 525.813, 630.231,
 857.075, 855.513, 859.206, 865.725, 866.694, 870.206, 875.962, 869.925, 877.406, 892.631, 902.338, 916.206, 954.125, 985.481, 996.525,1002.831, 942.556, 905.594, 893.094, 836.644, 770.944, 758.556, 742.519, 749.956, 772.263, 816.619, 850.944, 833.819, 774.756, 822.100, 788.838, 769.181, 707.656, 705.150, 751.212, 754.725, 804.281, 761.150, 788.713, 821.275, 865.431, 842.775, 833.400, 816.512, 801.769, 779.344, 758.081, 754.987, 762.806, 721.431, 753.744, 731.306, 720.188, 749.506, 712.000, 743.944, 737.600, 757.156, 797.413, 794.750, 765.287, 767.950, 765.275, 768.338, 767.181, 769.794, 768.850, 771.869, 797.306, 815.506, 881.994, 933.987, 958.619, 976.556, 967.000, 959.450, 977.706, 983.206,1008.706, 993.144,1028.250,1052.181,1054.037,1054.300,1005.444,1006.400,1018.856,1022.375,1043.800,1063.656,1060.450,1061.031,1043.787, 987.544, 918.369, 793.606, 708.144, 643.775, 589.563, 583.975, 702.631, 650.662, 541.056, 579.037, 518.819, 335.131, 367.125, 358.525, 402.650, 379.450, 503.731, 519.250, 521.213, 504.769, 469.744, 344.813, 337.937, 319.719, 277.556, 288.331, 312.306, 392.994, 404.244, 431.081, 436.025, 457.069, 333.619, 214.413, 272.169, 366.156, 359.506, 250.269, 208.694, 180.150,  97.369, 142.919, 229.806, 368.413, 457.806, 440.894, 433.750, 524.819, 693.650, 696.219, 659.337, 598.613, 632.937, 609.050, 716.106, 657.262, 587.638, 488.275, 486.631, 362.063, 437.000, 293.406, 174.144, 260.931, 268.106, 175.775, 239.550, 350.394, 339.850, 311.356, 321.294, 264.856, 209.600, 324.475, 373.094, 389.400, 424.694, 415.275, 393.663, 346.137, 405.412, 353.563, 476.000, 494.550, 530.819, 576.481,
 879.669, 875.819, 869.788, 873.013, 887.194, 894.269, 905.056, 912.319, 921.150, 931.350, 942.494, 951.031, 961.987, 977.344,1012.925,1013.775, 977.175, 928.169, 955.550, 894.181, 854.256, 839.225, 807.137, 796.988, 727.356, 768.606, 743.319, 766.469, 750.375, 741.706, 774.794, 730.619, 786.850, 788.581, 754.169, 821.763, 777.763, 810.138, 812.019, 815.881, 916.487, 832.119, 830.706, 782.137, 777.725, 761.575, 834.737, 873.150, 840.450, 773.969, 813.769, 828.844, 857.763, 852.144, 812.169, 823.506, 750.956, 767.625, 866.619, 836.225, 790.475, 780.569, 781.956, 824.037, 823.275, 822.331, 807.937, 832.788, 840.844, 868.563, 852.600, 897.387, 970.663, 985.694, 982.612, 988.888, 995.056,1005.594,1030.912,1050.594,1113.213,1101.525,1126.625,1137.162,1099.044,1086.413,1086.588,1085.650,1083.325,1079.931,1079.375,1079.363,1106.538,1110.013,1107.200,1102.200,1098.400,1041.375,1064.919,1064.587,1072.400,1047.338, 981.094, 926.119, 866.550, 855.669, 760.931, 732.194, 630.850, 589.344, 668.112, 661.263, 631.862, 560.794, 556.944, 446.481, 286.019, 213.744, 163.100, 159.612, 242.725, 281.650, 354.106, 398.119, 484.325, 383.313, 379.825, 311.813, 155.775, 233.694, 363.212, 378.256, 253.025, 173.462, 114.363, 122.094, 184.544, 230.994, 290.562, 388.081, 445.231, 541.738, 525.400, 626.987, 692.969, 622.100, 710.438, 623.794, 679.375, 484.969, 427.369, 539.050, 420.612, 290.456, 318.469, 350.138, 228.313, 188.806, 185.363, 239.938, 244.600, 272.044, 296.594, 274.938, 306.969, 252.044, 255.675, 250.288, 281.800, 274.844, 278.294, 311.019, 338.956, 452.619, 523.169, 588.900, 619.175, 587.319, 581.737, 603.119,
 890.056, 882.425, 880.375, 889.325, 884.369, 924.744, 923.100, 909.138, 945.106, 951.244, 970.650, 990.919,1003.813,1015.444,1042.088,1052.850,1044.325,1015.125, 987.362, 959.475, 866.137, 861.556, 851.600, 825.044, 794.225, 754.425, 727.038, 724.725, 752.744, 772.231, 778.138, 780.075, 784.806, 786.781, 762.506, 797.150, 773.275, 870.525, 895.756, 903.881, 880.744, 819.094, 769.600, 766.113, 828.719, 843.419, 795.169, 799.800, 862.388, 870.613, 897.356, 894.656, 909.731, 911.456, 931.013, 925.850, 885.688, 819.069, 899.581, 874.494, 815.731, 816.331, 814.631, 813.869, 821.737, 820.394, 820.319, 820.538, 850.600, 869.106, 938.912, 991.713,1017.700,1033.700,1028.113,1018.194,1038.250,1048.788,1075.619,1059.256,1097.869,1107.275,1110.531,1100.412,1082.813,1081.275,1072.231,1070.662,1059.969,1057.850,1059.606,1072.063,1091.356,1108.069,1116.119,1153.438,1124.400,1164.944,1150.819,1191.456,1180.994,1161.650,1151.306,1158.262,1058.681,1053.187,1048.556,1034.362,1015.081, 995.769, 975.450, 918.613, 866.931, 809.950, 584.625, 511.131, 421.669, 334.087, 152.962, 143.894, 150.244, 295.362, 322.937, 445.331, 432.106, 487.794, 569.369, 485.156, 363.794, 209.419, 252.087, 264.225, 214.012, 277.106, 240.869, 272.144, 121.712, 246.381, 339.587, 407.712, 470.250, 437.850, 367.544, 527.413, 648.344, 705.219, 551.338, 598.344, 597.262, 450.487, 361.500, 476.325, 392.913, 332.000, 238.150, 253.394, 249.219, 214.350, 249.938, 234.181, 272.425, 249.800, 374.456, 323.519, 287.425, 289.731, 303.581, 287.600, 334.950, 404.600, 385.788, 458.244, 457.081, 509.437, 588.125, 617.394, 611.231, 589.300, 574.931, 562.638,
